source,target,value
vizinhar,acercar,1.0
vizinhar,achegar,1.0
vizinhar,aconchegar,1.0
vizinhar,ajuntar,1.0
vizinhar,aproximar,1.0
vizinhar,chegar,1.0
vizinhar,conchegar,1.0
vizinhar,unir,1.0
vizinhar,abjugar,1.0
vizinhar,afastar,1.0
vizinhar,amover,1.0
vizinhar,apartar,1.0
vizinhar,arrancar,1.0
vizinhar,arredar,1.0
vizinhar,desachegar,1.0
vizinhar,desaconchegar,1.0
vizinhar,desapartar,1.0
vizinhar,desconchegar,1.0
vizinhar,despartir,1.0
vizinhar,desviar,1.0
vizinhar,distanciar,1.0
vizinhar,espaçar,1.0
vizinhar,espacejar,1.0
vizinhar,remover,1.0
vizinhar,repartir,1.0
vizinhar,separar,1.0
vizinhar,tirar,1.0
vizinhar,vastar,1.0
vizinhar,acaroar,1.0
vizinhar,acercar,1.0
vizinhar,achegar,1.0
vizinhar,apartar,1.0
vizinhar,arredar,1.0
vizinhar,desachegar,1.0
vizinhar,repulsar,1.0
vizinhar,separar,1.0
vizinhar,vastar,1.0
