source,target,value
flâmeo,flamante,1.0
flâmeo,flameante,1.0
flâmeo,flamejante,1.0
flâmeo,flamíneo,1.0
flâmeo,brilhante,1.0
flâmeo,candente,1.0
flâmeo,cintilante,1.0
flâmeo,estrelante,1.0
flâmeo,flamante,1.0
flâmeo,flameante,1.0
flâmeo,flamejante,1.0
flâmeo,flamíneo,1.0
flâmeo,fulgente,1.0
flâmeo,fúlgido,1.0
flâmeo,fulgurante,1.0
flâmeo,fulguroso,1.0
flâmeo,lúcido,1.0
flâmeo,nitente,1.0
flâmeo,nítido,1.0
flâmeo,perfulgente,1.0
flâmeo,prefulgente,1.0
flâmeo,radiante,1.0
flâmeo,radioso,1.0
flâmeo,rebrilhante,1.0
flâmeo,rebrilhoso,1.0
flâmeo,refulgente,1.0
flâmeo,refúlgido,1.0
flâmeo,reluzente,1.0
flâmeo,resplandecente,1.0
flâmeo,resplandente,1.0
flâmeo,resplendente,1.0
flâmeo,resplendoroso,1.0
flâmeo,bacento,1.0
flâmeo,baciado,1.0
flâmeo,baço,1.0
flâmeo,embaçado,1.0
flâmeo,embaciado,1.0
flâmeo,empanado,1.0
flâmeo,fosco,1.0
flâmeo,mate,1.0
flâmeo,rofo,1.0
flâmeo,vidrado,1.0
flâmeo,vidrento,1.0
