source,target,value
quantidade,chusma,1.0
quantidade,magote,1.0
quantidade,multidão,1.0
quantidade,chorrilho,1.0
quantidade,corrimaca,1.0
quantidade,penca,1.0
quantidade,porção,1.0
quantidade,gama,1.0
quantidade,quantia,1.0
quantidade,tanto,1.0
