source,target,value
espezinhar,conculcar,1.0
espezinhar,pisar,1.0
espezinhar,adelgadar,1.0
espezinhar,adelgar,1.0
espezinhar,amesquinhar,1.0
espezinhar,apezinhar,1.0
espezinhar,arrenegar,1.0
espezinhar,conculcar,1.0
espezinhar,delgaçar,1.0
espezinhar,depreciar,1.0
espezinhar,deprimir,1.0
espezinhar,derrear,1.0
espezinhar,desacreditar,1.0
espezinhar,desapreçar,1.0
espezinhar,desapreciar,1.0
espezinhar,desatender,1.0
espezinhar,desconsiderar,1.0
espezinhar,descreditar,1.0
espezinhar,desestimar,1.0
espezinhar,desfavorecer,1.0
espezinhar,desluzir,1.0
espezinhar,desmerecer,1.0
espezinhar,desprezar,1.0
espezinhar,empalecer,1.0
espezinhar,empalidecer,1.0
espezinhar,menoscabar,1.0
espezinhar,menospreçar,1.0
espezinhar,menosprezar,1.0
espezinhar,mutilar,1.0
espezinhar,rebaixar,1.0
espezinhar,relegar,1.0
espezinhar,estimar,1.0
espezinhar,prezar,1.0
espezinhar,achatar,1.0
espezinhar,ajoujar,1.0
espezinhar,amarfanhar,1.0
espezinhar,amorfanhar,1.0
espezinhar,aniquilar,1.0
espezinhar,apezinhar,1.0
espezinhar,arrasar,1.0
espezinhar,avexar,1.0
espezinhar,calcar,1.0
espezinhar,carregar,1.0
espezinhar,decepar,1.0
espezinhar,desentonar,1.0
espezinhar,encarregar,1.0
espezinhar,encouchar,1.0
espezinhar,esmagar,1.0
espezinhar,humildar,1.0
espezinhar,humilhar,1.0
espezinhar,murchar,1.0
espezinhar,oprimir,1.0
espezinhar,pisar,1.0
espezinhar,prostrar,1.0
espezinhar,sobrecarregar,1.0
espezinhar,animar,1.0
espezinhar,desajoujar,1.0
espezinhar,adelgadar,1.0
espezinhar,adelgar,1.0
espezinhar,amesquinhar,1.0
espezinhar,apezinhar,1.0
espezinhar,arrenegar,1.0
espezinhar,conculcar,1.0
espezinhar,delgaçar,1.0
espezinhar,depreciar,1.0
espezinhar,deprimir,1.0
espezinhar,derrear,1.0
espezinhar,desacreditar,1.0
espezinhar,desapreçar,1.0
espezinhar,desapreciar,1.0
espezinhar,desatender,1.0
espezinhar,desconsiderar,1.0
espezinhar,descreditar,1.0
espezinhar,desestimar,1.0
espezinhar,desfavorecer,1.0
espezinhar,desluzir,1.0
espezinhar,desmerecer,1.0
espezinhar,desprezar,1.0
espezinhar,empalecer,1.0
espezinhar,empalidecer,1.0
espezinhar,menoscabar,1.0
espezinhar,menospreçar,1.0
espezinhar,menosprezar,1.0
espezinhar,mutilar,1.0
espezinhar,rebaixar,1.0
espezinhar,relegar,1.0
espezinhar,renegar,1.0
