source,target,value
banana,apancadado,1.0
banana,apancado,1.0
banana,babaca,1.0
banana,babão,1.0
banana,baboso,1.0
banana,bajoujo,1.0
banana,bestalhão,1.0
banana,bobo,1.0
banana,boboca,1.0
banana,bocó,1.0
banana,bucuva,1.0
banana,cretino,1.0
banana,desajeitado,1.0
banana,estólido,1.0
banana,estulto,1.0
banana,idiota,1.0
banana,imbecil,1.0
banana,inepto,1.0
banana,inhenho,1.0
banana,lambão,1.0
banana,lorpa,1.0
banana,maninelo,1.0
banana,nenho,1.0
banana,pacóvio,1.0
banana,palerma,1.0
banana,palonço,1.0
banana,palúrdio,1.0
banana,parvo,1.0
banana,paspalhão,1.0
banana,pateta,1.0
banana,patola,1.0
banana,sandeu,1.0
banana,tacanho,1.0
banana,tolaz,1.0
banana,toleirão,1.0
banana,tolo,1.0
banana,tonto,1.0
banana,zote,1.0
