source,target,value
transitado,circular,1.0
transitado,passar,1.0
transitado,transitar,1.0
transitado,cobrir,1.0
transitado,cursar,1.0
transitado,percorrer,1.0
transitado,transitar,1.0
transitado,ver,1.0
transitado,viajar,1.0
transitado,visitar,1.0
