source,target,value
insurrecionar,agitar,1.0
insurrecionar,alborotar,1.0
insurrecionar,alevantar,1.0
insurrecionar,alvoroçar,1.0
insurrecionar,alvorotar,1.0
insurrecionar,amotinar,1.0
insurrecionar,atumultar,1.0
insurrecionar,atumultuar,1.0
insurrecionar,conturbar,1.0
insurrecionar,convulsar,1.0
insurrecionar,convulsionar,1.0
insurrecionar,faccionar,1.0
insurrecionar,facionar,1.0
insurrecionar,indisciplinar,1.0
insurrecionar,insubordinar,1.0
insurrecionar,insurgir,1.0
insurrecionar,levantar,1.0
insurrecionar,motinar,1.0
insurrecionar,rebelar,1.0
insurrecionar,rebelionar,1.0
insurrecionar,revoltar,1.0
insurrecionar,revolucionar,1.0
insurrecionar,sublevar,1.0
insurrecionar,subverter,1.0
insurrecionar,disciplinar,1.0
