source,target,value
desgostoso,desagradado,1.0
desgostoso,descontente,1.0
desgostoso,dissaborido,1.0
desgostoso,dissaboroso,1.0
desgostoso,malcontente,1.0
desgostoso,penalizado,1.0
desgostoso,triste,1.0
desgostoso,agastado,1.0
desgostoso,amofinado,1.0
desgostoso,apoquentado,1.0
desgostoso,contrariado,1.0
desgostoso,descontente,1.0
desgostoso,enfadado,1.0
desgostoso,enfastiado,1.0
desgostoso,dessaborido,1.0
desgostoso,dessaboroso,1.0
desgostoso,ambrosiado,1.0
desgostoso,apetitoso,1.0
desgostoso,bom,1.0
desgostoso,delicioso,1.0
desgostoso,gostoso,1.0
desgostoso,papa-fina,1.0
desgostoso,sabável,1.0
desgostoso,saborido,1.0
desgostoso,saboroso,1.0
