source,target,value
arruinar,despenhar,1.0
arruinar,empobrecer,1.0
arruinar,danar,1.0
arruinar,desgraçar,1.0
arruinar,estrepar,1.0
arruinar,estuporar,1.0
arruinar,perder,1.0
arruinar,prejudicar,1.0
arruinar,bromar,1.0
arruinar,carcomer,1.0
arruinar,comer,1.0
arruinar,consumir,1.0
arruinar,corroer,1.0
arruinar,desgastar,1.0
arruinar,destroçar,1.0
arruinar,destruir,1.0
arruinar,devorar,1.0
arruinar,disperder,1.0
arruinar,erodir,1.0
arruinar,erosar,1.0
arruinar,estragar,1.0
arruinar,estroçar,1.0
arruinar,gastar,1.0
arruinar,minar,1.0
arruinar,morder,1.0
arruinar,rafar,1.0
arruinar,roer,1.0
arruinar,solinhar,1.0
arruinar,traçar,1.0
arruinar,aluir,1.0
arruinar,apear,1.0
arruinar,arrasar,1.0
arruinar,delapidar,1.0
arruinar,demolir,1.0
arruinar,derribar,1.0
arruinar,derrocar,1.0
arruinar,derrubar,1.0
arruinar,derruir,1.0
arruinar,desapear,1.0
arruinar,desfabricar,1.0
arruinar,desmanchar,1.0
arruinar,desmantelar,1.0
arruinar,desmontar,1.0
arruinar,desmoronar,1.0
arruinar,destruir,1.0
arruinar,dilapidar,1.0
arruinar,dirruir,1.0
arruinar,esfacelar,1.0
arruinar,esfrangalhar,1.0
arruinar,frangalhar,1.0
arruinar,arquitetar,1.0
arruinar,construir,1.0
arruinar,edificar,1.0
arruinar,elevar,1.0
arruinar,erguer,1.0
arruinar,erigir,1.0
arruinar,fabricar,1.0
arruinar,fazer,1.0
