source,target,value
deslodar,assear,1.0
deslodar,desencardir,1.0
deslodar,desenlambuzar,1.0
deslodar,desenlamear,1.0
deslodar,desenlodar,1.0
deslodar,desenodoar,1.0
deslodar,desnodoar,1.0
deslodar,dessujar,1.0
deslodar,limpar,1.0
deslodar,carimbar,1.0
deslodar,embodegar,1.0
deslodar,embuziar,1.0
deslodar,embuzinar,1.0
deslodar,emporcalhar,1.0
deslodar,emporcar,1.0
deslodar,encardir,1.0
deslodar,encarvoar,1.0
deslodar,encarvoejar,1.0
deslodar,enlaivar,1.0
deslodar,enlambuzar,1.0
deslodar,enlamear,1.0
deslodar,enlodar,1.0
deslodar,enodoar,1.0
deslodar,inquinar,1.0
deslodar,laivar,1.0
deslodar,lambuzar,1.0
deslodar,manchar,1.0
deslodar,mascarrar,1.0
deslodar,nodoar,1.0
deslodar,sujar,1.0
