source,target,value
arvorar,promover,1.0
arvorar,desflorestar,1.0
arvorar,desmatar,1.0
arvorar,desmoitar,1.0
arvorar,desmoutar,1.0
arvorar,desfraldar,1.0
arvorar,esfraldar,1.0
arvorar,hastear,1.0
arvorar,tender,1.0
arvorar,hastear,1.0
arvorar,içar,1.0
arvorar,arrear,1.0
arvorar,arriar,1.0
arvorar,baixar,1.0
arvorar,calar,1.0
arvorar,descer,1.0
