source,target,value
persuasória,convencedor,1.0
persuasória,convincente,1.0
persuasória,eloqüente,1.0
persuasória,persuasível,1.0
persuasória,persuasivo,1.0
persuasória,persuasor,1.0
persuasória,persuasório,1.0
persuasória,ponderoso,1.0
persuasória,suasivo,1.0
persuasória,suasório,1.0
