source,target,value
perdurável,durador,1.0
perdurável,duradouro,1.0
perdurável,durável,1.0
perdurável,fugaz,1.0
perdurável,fugidio,1.0
perdurável,fugitivo,1.0
perdurável,momentâneo,1.0
perdurável,passadiço,1.0
perdurável,passageiro,1.0
perdurável,temporâneo,1.0
perdurável,temporário,1.0
perdurável,transiente,1.0
perdurável,transitivo,1.0
perdurável,transitório,1.0
perdurável,imorredoiro,1.0
perdurável,imorredouro,1.0
perdurável,imortal,1.0
perdurável,imperecedoiro,1.0
perdurável,imperecedor,1.0
perdurável,imperecedouro,1.0
perdurável,imperecível,1.0
perdurável,mortal,1.0
perdurável,perecedoiro,1.0
perdurável,perecedor,1.0
perdurável,perecedouro,1.0
perdurável,perecível,1.0
perdurável,perituro,1.0
perdurável,transitório,1.0
