source,target,value
apuro,afinamento,1.0
apuro,esmero,1.0
apuro,perfeição,1.0
apuro,primor,1.0
apuro,alinho,1.0
apuro,asseio,1.0
apuro,esmero,1.0
apuro,pressa,1.0
apuro,urgência,1.0
