source,target,value
gastador,desaproveitado,1.0
gastador,desbaratador,1.0
gastador,desgovernado,1.0
gastador,desperdiçado,1.0
gastador,desperdiçador,1.0
gastador,desperdiçante,1.0
gastador,desregrado,1.0
gastador,dilapidador,1.0
gastador,dissipado,1.0
gastador,dissipador,1.0
gastador,esbanjador,1.0
gastador,esperdiçador,1.0
gastador,esperdiçante,1.0
gastador,estragador,1.0
gastador,estróina,1.0
gastador,extravagante,1.0
gastador,malgovernado,1.0
gastador,manirroto,1.0
gastador,perdulário,1.0
gastador,prodigalizador,1.0
gastador,pródigo,1.0
gastador,governado,1.0
gastador,parcimonioso,1.0
gastador,parco,1.0
gastador,poupado,1.0
gastador,dissipador,1.0
gastador,esbanjador,1.0
gastador,perdulário,1.0
