source,target,value
aguardar,atender,1.0
aguardar,esperar,1.0
aguardar,estar,1.0
aguardar,ficar,1.0
aguardar,desvelar,1.0
aguardar,guardar,1.0
aguardar,resguardar,1.0
aguardar,velar,1.0
aguardar,vigiar,1.0
aguardar,vigilar,1.0
aguardar,aceitar,1.0
aguardar,cumprir,1.0
aguardar,dessaudar,1.0
aguardar,escutar,1.0
aguardar,guardar,1.0
aguardar,manter,1.0
aguardar,obedecer,1.0
aguardar,observar,1.0
aguardar,resguardar,1.0
aguardar,respeitar,1.0
aguardar,seguir,1.0
aguardar,contravir,1.0
aguardar,desacatar,1.0
aguardar,desconjurar,1.0
aguardar,descumprir,1.0
aguardar,desobedecer,1.0
aguardar,desrespeitar,1.0
aguardar,infringir,1.0
aguardar,ofender,1.0
aguardar,postergar,1.0
aguardar,profanar,1.0
aguardar,quebrantar,1.0
aguardar,quebrar,1.0
aguardar,romper,1.0
aguardar,transgredir,1.0
aguardar,transpassar,1.0
aguardar,traspassar,1.0
aguardar,trespassar,1.0
aguardar,violar,1.0
