source,target,value
adelgaçar,afilar,1.0
adelgaçar,delgaçar,1.0
adelgaçar,adelgadar,1.0
adelgaçar,adelgar,1.0
adelgaçar,afilar,1.0
adelgaçar,afinar,1.0
adelgaçar,definhar,1.0
adelgaçar,delgaçar,1.0
adelgaçar,descarnar,1.0
adelgaçar,desencorpar,1.0
adelgaçar,desmedrar,1.0
adelgaçar,desnutrir,1.0
adelgaçar,emaciar,1.0
adelgaçar,emagrecer,1.0
adelgaçar,emagrentar,1.0
adelgaçar,engoiar-se,1.0
adelgaçar,entresilhar,1.0
adelgaçar,escanifrar,1.0
adelgaçar,anafear,1.0
adelgaçar,engordar,1.0
adelgaçar,adelgadar,1.0
adelgaçar,adelgar,1.0
adelgaçar,amesquinhar,1.0
adelgaçar,apezinhar,1.0
adelgaçar,arrenegar,1.0
adelgaçar,conculcar,1.0
adelgaçar,delgaçar,1.0
adelgaçar,depreciar,1.0
adelgaçar,deprimir,1.0
adelgaçar,derrear,1.0
adelgaçar,desacreditar,1.0
adelgaçar,desapreçar,1.0
adelgaçar,desapreciar,1.0
adelgaçar,desatender,1.0
adelgaçar,desconsiderar,1.0
adelgaçar,descreditar,1.0
adelgaçar,desestimar,1.0
adelgaçar,desfavorecer,1.0
adelgaçar,desluzir,1.0
adelgaçar,desmerecer,1.0
adelgaçar,desprezar,1.0
adelgaçar,empalecer,1.0
adelgaçar,empalidecer,1.0
adelgaçar,espezinhar,1.0
adelgaçar,menoscabar,1.0
adelgaçar,menospreçar,1.0
adelgaçar,menosprezar,1.0
adelgaçar,mutilar,1.0
adelgaçar,rebaixar,1.0
adelgaçar,relegar,1.0
adelgaçar,estimar,1.0
adelgaçar,prezar,1.0
adelgaçar,adelgadar,1.0
adelgaçar,adelgar,1.0
adelgaçar,afilar,1.0
adelgaçar,afinar,1.0
adelgaçar,afunilar,1.0
adelgaçar,aguçar,1.0
adelgaçar,agudar,1.0
adelgaçar,apontar,1.0
adelgaçar,delgaçar,1.0
adelgaçar,desencorpar,1.0
adelgaçar,desengrossar,1.0
adelgaçar,enfunilar,1.0
adelgaçar,estreitar,1.0
adelgaçar,crescer,1.0
adelgaçar,encorpar,1.0
adelgaçar,engrossar,1.0
adelgaçar,volumar,1.0
