source,target,value
desencorajar,arriar,1.0
desencorajar,desanimar,1.0
desencorajar,desesperançar,1.0
desencorajar,afoitar,1.0
desencorajar,afoutar,1.0
desencorajar,animar,1.0
desencorajar,bafejar,1.0
desencorajar,desmodorrar,1.0
desencorajar,encorajar,1.0
desencorajar,esperançar,1.0
desencorajar,estimular,1.0
desencorajar,excitar,1.0
desencorajar,exortar,1.0
desencorajar,incentivar,1.0
desencorajar,consternar,1.0
desencorajar,desacorçoar,1.0
desencorajar,desalentar,1.0
desencorajar,desanimar,1.0
desencorajar,descoraçar,1.0
desencorajar,descoroçoar,1.0
desencorajar,alentar,1.0
desencorajar,animar,1.0
desencorajar,aquecer,1.0
desencorajar,aviventar,1.0
desencorajar,degelar,1.0
desencorajar,encorajar,1.0
desencorajar,realentar,1.0
desencorajar,reanimar,1.0
desencorajar,reerguer,1.0
