source,target,value
cordial,afetível,1.0
cordial,afetivo,1.0
cordial,afetuoso,1.0
cordial,agradável,1.0
cordial,amável,1.0
cordial,ameno,1.0
cordial,amenoso,1.0
cordial,amorável,1.0
cordial,amoroso,1.0
cordial,aprazenteiro,1.0
cordial,aprazível,1.0
cordial,blandicioso,1.0
cordial,caricioso,1.0
cordial,carinhoso,1.0
cordial,caroável,1.0
cordial,delicado,1.0
cordial,doce,1.0
cordial,fagueiro,1.0
cordial,gentil,1.0
cordial,libente,1.0
cordial,maneiroso,1.0
cordial,mavioso,1.0
cordial,meigo,1.0
cordial,meiguiceiro,1.0
cordial,melieiro,1.0
cordial,mimoso,1.0
cordial,namorado,1.0
cordial,prazenteiro,1.0
cordial,querençoso,1.0
cordial,simpático,1.0
cordial,suave,1.0
cordial,rude,1.0
cordial,chão,1.0
cordial,franco,1.0
cordial,leal,1.0
cordial,lhano,1.0
cordial,sincero,1.0
cordial,doble,1.0
cordial,dobrado,1.0
cordial,dobre,1.0
cordial,falso,1.0
cordial,farisaico,1.0
cordial,fingido,1.0
cordial,hipócrita,1.0
cordial,refalsado,1.0
cordial,sonso,1.0
