source,target,value
morosidade,lerdeza,1.0
morosidade,celeridade,1.0
morosidade,ligeireza,1.0
morosidade,pressa,1.0
morosidade,rapidez,1.0
morosidade,velocidade,1.0
morosidade,demora,1.0
morosidade,flegma,1.0
morosidade,fleuma,1.0
morosidade,lentidão,1.0
morosidade,pachorra,1.0
morosidade,preguiça,1.0
morosidade,traspassamento,1.0
morosidade,traspasso,1.0
morosidade,vagar,1.0
morosidade,desembaraço,1.0
morosidade,desenvoltura,1.0
morosidade,diligência,1.0
morosidade,ligeireza,1.0
morosidade,presteza,1.0
morosidade,prontidão,1.0
morosidade,rapidez,1.0
