source,target,value
inalterabilidade,removibilidade,1.0
inalterabilidade,invariabilidade,1.0
inalterabilidade,instabilidade,1.0
inalterabilidade,mobilidade,1.0
inalterabilidade,mutabilidade,1.0
inalterabilidade,ressaca,1.0
inalterabilidade,veleidade,1.0
inalterabilidade,versatilidade,1.0
inalterabilidade,volubilidade,1.0
inalterabilidade,imperturbabilidade,1.0
