source,target,value
pingado,alambicar,1.0
pingado,coar,1.0
pingado,destilar,1.0
pingado,escorrer,1.0
pingado,estilar,1.0
pingado,gotear,1.0
pingado,gotejar,1.0
pingado,pingar,1.0
pingado,pingotear,1.0
pingado,respingar,1.0
pingado,transcoar,1.0
pingado,barrufar,1.0
pingado,borriçar,1.0
pingado,borrifar,1.0
pingado,chuviscar,1.0
pingado,esborrifar,1.0
pingado,garoar,1.0
pingado,garuar,1.0
pingado,molinhar,1.0
pingado,neblinar,1.0
pingado,peneirar,1.0
pingado,pingar,1.0
pingado,pingotear,1.0
pingado,serenar,1.0
