source,target,value
dados,gratuito,1.0
dados,dado,1.0
dados,determinado,1.0
dados,apenso,1.0
dados,atreito,1.0
dados,chegado,1.0
dados,dado,1.0
dados,disposto,1.0
dados,inclinado,1.0
dados,propenso,1.0
dados,tendenciado,1.0
dados,tendente,1.0
dados,treito,1.0
dados,aclimatado,1.0
dados,aclimatizado,1.0
dados,acostumado,1.0
dados,adaptado,1.0
dados,afeito,1.0
dados,amoldado,1.0
dados,aquilotado,1.0
dados,atreito,1.0
dados,avezado,1.0
dados,chão,1.0
dados,dado,1.0
dados,habituado,1.0
dados,desacostumado,1.0
dados,desafeito,1.0
dados,desavezado,1.0
dados,desvezado,1.0
