source,target,value
inimizade,malquerença,1.0
inimizade,antipatia,1.0
inimizade,desinteligência,1.0
inimizade,incompatibilidade,1.0
inimizade,compatibilidade,1.0
inimizade,simpatia,1.0
inimizade,cisma,1.0
inimizade,desavença,1.0
inimizade,desunião,1.0
inimizade,discórdia,1.0
inimizade,dissensão,1.0
inimizade,dissenso,1.0
inimizade,dissentimento,1.0
inimizade,divisão,1.0
inimizade,união,1.0
inimizade,animosidade,1.0
inimizade,aversão,1.0
inimizade,desafeição,1.0
inimizade,desafeto,1.0
inimizade,desamizade,1.0
inimizade,desamor,1.0
inimizade,ódio,1.0
inimizade,afeiçoamento,1.0
inimizade,afetividade,1.0
inimizade,afeto,1.0
inimizade,amizade,1.0
inimizade,amor,1.0
inimizade,querença,1.0
inimizade,querência,1.0
