source,target,value
flamíneo,flamante,1.0
flamíneo,flameante,1.0
flamíneo,flamejante,1.0
flamíneo,flâmeo,1.0
flamíneo,brilhante,1.0
flamíneo,candente,1.0
flamíneo,cintilante,1.0
flamíneo,estrelante,1.0
flamíneo,flamante,1.0
flamíneo,flameante,1.0
flamíneo,flamejante,1.0
flamíneo,flâmeo,1.0
flamíneo,fulgente,1.0
flamíneo,fúlgido,1.0
flamíneo,fulgurante,1.0
flamíneo,fulguroso,1.0
flamíneo,lúcido,1.0
flamíneo,nitente,1.0
flamíneo,nítido,1.0
flamíneo,perfulgente,1.0
flamíneo,prefulgente,1.0
flamíneo,radiante,1.0
flamíneo,radioso,1.0
flamíneo,rebrilhante,1.0
flamíneo,rebrilhoso,1.0
flamíneo,refulgente,1.0
flamíneo,refúlgido,1.0
flamíneo,reluzente,1.0
flamíneo,resplandecente,1.0
flamíneo,resplandente,1.0
flamíneo,resplendente,1.0
flamíneo,resplendoroso,1.0
flamíneo,bacento,1.0
flamíneo,baciado,1.0
flamíneo,baço,1.0
flamíneo,embaçado,1.0
flamíneo,embaciado,1.0
flamíneo,empanado,1.0
flamíneo,fosco,1.0
flamíneo,mate,1.0
flamíneo,rofo,1.0
flamíneo,vidrado,1.0
flamíneo,vidrento,1.0
