source,target,value
escorregar,correr,1.0
escorregar,decorrer,1.0
escorregar,deslizar,1.0
escorregar,discorrer,1.0
escorregar,escoar-se,1.0
escorregar,passar-se,1.0
escorregar,perpassar,1.0
escorregar,revolver-se,1.0
escorregar,transcorrer,1.0
escorregar,transcursar,1.0
escorregar,voar,1.0
escorregar,deslizar,1.0
escorregar,patinar,1.0
escorregar,patinhar,1.0
escorregar,rabear,1.0
escorregar,vanguejar,1.0
escorregar,coincidir,1.0
escorregar,incidir,1.0
escorregar,incorrer,1.0
escorregar,pecar,1.0
escorregar,recair,1.0
escorregar,tropeçar,1.0
escorregar,falhar,1.0
escorregar,faltar,1.0
escorregar,pecar,1.0
escorregar,tropeçar,1.0
