source,target,value
sutilidade,engenho,1.0
sutilidade,subtileza,1.0
sutilidade,subtilidade,1.0
sutilidade,sutileza,1.0
sutilidade,talento,1.0
sutilidade,fragilidade,1.0
sutilidade,sensibilidade,1.0
sutilidade,subtileza,1.0
sutilidade,subtilidade,1.0
sutilidade,sutileza,1.0
sutilidade,artimanha,1.0
sutilidade,astúcia,1.0
sutilidade,esperteza,1.0
sutilidade,finura,1.0
sutilidade,lábia,1.0
sutilidade,ladinagem,1.0
sutilidade,ladinice,1.0
sutilidade,manha,1.0
sutilidade,matreirice,1.0
sutilidade,prosa,1.0
sutilidade,raposia,1.0
sutilidade,raposice,1.0
sutilidade,ronha,1.0
sutilidade,solércia,1.0
sutilidade,subtileza,1.0
sutilidade,subtilidade,1.0
sutilidade,sutileza,1.0
sutilidade,vivacidade,1.0
sutilidade,viveza,1.0
sutilidade,acuidade,1.0
sutilidade,agudez,1.0
sutilidade,agudeza,1.0
sutilidade,argúcia,1.0
sutilidade,eumatia,1.0
sutilidade,fineza,1.0
sutilidade,finura,1.0
sutilidade,penetração,1.0
sutilidade,perspicácia,1.0
sutilidade,perspicacidade,1.0
sutilidade,prumo,1.0
sutilidade,refinamento,1.0
sutilidade,sagacidade,1.0
sutilidade,subtileza,1.0
sutilidade,subtilidade,1.0
sutilidade,sutileza,1.0
sutilidade,transcendência,1.0
