source,target,value
transtornado,abotocado,1.0
transtornado,afobado,1.0
transtornado,arvoado,1.0
transtornado,atabalhoado,1.0
transtornado,atônito,1.0
transtornado,atordoado,1.0
transtornado,atrapalhado,1.0
transtornado,aturdido,1.0
transtornado,avoado,1.0
transtornado,avoador,1.0
transtornado,azoado,1.0
transtornado,azoeirado,1.0
transtornado,azoratado,1.0
transtornado,baralhado,1.0
transtornado,confundido,1.0
transtornado,confuso,1.0
transtornado,embaraçado,1.0
transtornado,enleado,1.0
transtornado,perturbado,1.0
transtornado,torvado,1.0
transtornado,turbado,1.0
transtornado,Rebeubéu,1.0
