source,target,value
afundar,afogar,1.0
afundar,amergulhar,1.0
afundar,anegar,1.0
afundar,fundir,1.0
afundar,imergir,1.0
afundar,mergulhar,1.0
afundar,soçobrar,1.0
afundar,submergir,1.0
afundar,assentar,1.0
afundar,ceder,1.0
afundar,descer,1.0
afundar,fundir,1.0
afundar,afundir,1.0
afundar,alagar,1.0
afundar,convelir,1.0
afundar,engolir,1.0
afundar,fundir,1.0
afundar,sorver,1.0
afundar,submergir,1.0
afundar,subverter,1.0
afundar,tragar,1.0
afundar,fundir,1.0
afundar,naufragar,1.0
afundar,perder-se,1.0
afundar,soçobrar,1.0
