source,target,value
soltura,libertação,1.0
soltura,livramento,1.0
soltura,clausura,1.0
soltura,confinamento,1.0
soltura,encarceração,1.0
soltura,encarceramento,1.0
soltura,encerramento,1.0
soltura,enclaustramento,1.0
soltura,enclausuramento,1.0
soltura,reclusão,1.0
soltura,recolhimento,1.0
soltura,retiro,1.0
soltura,desatamento,1.0
soltura,desligamento,1.0
soltura,desprendimento,1.0
soltura,atadura,1.0
soltura,atamento,1.0
soltura,ligadura,1.0
