source,target,value
fortificado,afortalezar,1.0
fortificado,casamatar,1.0
fortificado,encastelar,1.0
fortificado,fortificar,1.0
fortificado,atrincheirar,1.0
fortificado,barreirar,1.0
fortificado,embarreirar,1.0
fortificado,entranqueirar,1.0
fortificado,entrincheirar,1.0
fortificado,envalar,1.0
fortificado,fortificar,1.0
fortificado,cobrar,1.0
fortificado,convalescer,1.0
fortificado,desentibiar,1.0
fortificado,fortificar,1.0
fortificado,reanimar,1.0
fortificado,recobrar,1.0
fortificado,recompor,1.0
fortificado,reconfortar,1.0
fortificado,reconstituir,1.0
fortificado,refazer,1.0
fortificado,reflorescer,1.0
fortificado,reflorir,1.0
fortificado,refocilar,1.0
fortificado,renovar,1.0
fortificado,reparar,1.0
fortificado,restabelecer,1.0
fortificado,reverdecer,1.0
fortificado,revigorar,1.0
fortificado,animar,1.0
fortificado,confortar,1.0
fortificado,consolar,1.0
fortificado,despenar,1.0
fortificado,fortalecer,1.0
fortificado,fortificar,1.0
fortificado,abater,1.0
fortificado,anemiar,1.0
fortificado,anemizar,1.0
fortificado,baquear,1.0
fortificado,combalir,1.0
fortificado,consumir,1.0
fortificado,debilitar,1.0
fortificado,desfalecer,1.0
fortificado,desfazer,1.0
fortificado,desgastar,1.0
fortificado,enfraquecer,1.0
fortificado,enfraquentar,1.0
fortificado,esfalecer,1.0
fortificado,esfazer,1.0
fortificado,fragilizar,1.0
fortificado,gastar,1.0
fortificado,quebrar,1.0
