source,target,value
cativar,encadear,1.0
cativar,empenhar,1.0
cativar,empenhorar,1.0
cativar,hipotecar,1.0
cativar,onerar,1.0
cativar,conquistar,1.0
cativar,emplacar,1.0
cativar,enamorar,1.0
cativar,namorar,1.0
cativar,aprear,1.0
cativar,aprisionar,1.0
cativar,dejungir,1.0
cativar,desjungir,1.0
cativar,disjungir,1.0
cativar,emprisionar,1.0
cativar,encadear,1.0
cativar,encarcerar,1.0
cativar,engaiolar,1.0
cativar,enjaular,1.0
cativar,ferrolhar,1.0
cativar,prear,1.0
cativar,prender,1.0
cativar,subjugar,1.0
cativar,trancafiar,1.0
cativar,abjungir,1.0
cativar,adjugar,1.0
cativar,libertar,1.0
cativar,soltar,1.0
