source,target,value
infundir,imprimir,1.0
infundir,incutir,1.0
infundir,derramar,1.0
infundir,derribar,1.0
infundir,derrubar,1.0
infundir,desalforjar,1.0
infundir,desbocar,1.0
infundir,desencher,1.0
infundir,despejar,1.0
infundir,efundir,1.0
infundir,emborcar,1.0
infundir,emborquilhar,1.0
infundir,empinar,1.0
infundir,entornar,1.0
infundir,esvazar,1.0
infundir,esvaziar,1.0
infundir,transudar,1.0
infundir,transvazar,1.0
infundir,vazar,1.0
infundir,vaziar,1.0
infundir,verter,1.0
infundir,virar,1.0
infundir,dar,1.0
infundir,encasquetar,1.0
infundir,falar,1.0
infundir,imbuir,1.0
infundir,impor,1.0
infundir,impregnar,1.0
infundir,incutir,1.0
infundir,induzir,1.0
infundir,infiltrar,1.0
infundir,inspirar,1.0
infundir,insuflar,1.0
infundir,meter,1.0
infundir,penhorar,1.0
infundir,plantar,1.0
