source,target,value
atraso,antecedência,1.0
atraso,antecipação,1.0
atraso,demora,1.0
atraso,impontualidade,1.0
atraso,retardação,1.0
atraso,retardamento,1.0
atraso,retarde,1.0
atraso,pontualidade,1.0
atraso,precisão,1.0
atraso,rigor,1.0
atraso,rigorismo,1.0
atraso,rigorosidade,1.0
atraso,fossilização,1.0
atraso,regressão,1.0
atraso,retraso,1.0
atraso,retrocedimento,1.0
atraso,retrocesso,1.0
atraso,retrogradação,1.0
atraso,avançada,1.0
atraso,avançamento,1.0
atraso,avanço,1.0
atraso,progredimento,1.0
atraso,progressão,1.0
atraso,progresso,1.0
