source,target,value
convulsar,convulsionar,1.0
convulsar,agitar,1.0
convulsar,alborotar,1.0
convulsar,alevantar,1.0
convulsar,alvoroçar,1.0
convulsar,alvorotar,1.0
convulsar,amotinar,1.0
convulsar,atumultar,1.0
convulsar,atumultuar,1.0
convulsar,conturbar,1.0
convulsar,convulsionar,1.0
convulsar,faccionar,1.0
convulsar,facionar,1.0
convulsar,indisciplinar,1.0
convulsar,insubordinar,1.0
convulsar,insurgir,1.0
convulsar,insurrecionar,1.0
convulsar,levantar,1.0
convulsar,motinar,1.0
convulsar,rebelar,1.0
convulsar,rebelionar,1.0
convulsar,revoltar,1.0
convulsar,revolucionar,1.0
convulsar,sublevar,1.0
convulsar,subverter,1.0
convulsar,disciplinar,1.0
convulsar,Rebeubéu,1.0
