source,target,value
enfatuado,afetado,1.0
enfatuado,afofado,1.0
enfatuado,alambicado,1.0
enfatuado,amaneirado,1.0
enfatuado,ancho,1.0
enfatuado,apavonado,1.0
enfatuado,arrebicado,1.0
enfatuado,convencido,1.0
enfatuado,fátuo,1.0
enfatuado,imodesto,1.0
enfatuado,jactancioso,1.0
enfatuado,jactante,1.0
enfatuado,jatancioso,1.0
enfatuado,jatante,1.0
enfatuado,pimpão,1.0
enfatuado,presumido,1.0
enfatuado,presunçoso,1.0
enfatuado,pretensioso,1.0
enfatuado,regateiro,1.0
enfatuado,vaidoso,1.0
enfatuado,despresumido,1.0
enfatuado,despresunçoso,1.0
enfatuado,despretensioso,1.0
enfatuado,natural,1.0
