source,target,value
atrabilioso,abespinhado,1.0
atrabilioso,abespinhável,1.0
atrabilioso,agastadiço,1.0
atrabilioso,anojadiço,1.0
atrabilioso,árdego,1.0
atrabilioso,argonaço,1.0
atrabilioso,assanhadiço,1.0
atrabilioso,assomadiço,1.0
atrabilioso,assomado,1.0
atrabilioso,atrabiliário,1.0
atrabilioso,azougado,1.0
atrabilioso,cavaquista,1.0
atrabilioso,colérico,1.0
atrabilioso,fogoso,1.0
atrabilioso,genioso,1.0
atrabilioso,iracundo,1.0
atrabilioso,irascível,1.0
atrabilioso,iroso,1.0
atrabilioso,irritadiço,1.0
atrabilioso,irritável,1.0
atrabilioso,raivento,1.0
atrabilioso,raivudo,1.0
atrabilioso,tomadiço,1.0
atrabilioso,violento,1.0
atrabilioso,zangadiço,1.0
atrabilioso,zangado,1.0
atrabilioso,deprimido,1.0
