source,target,value
pândegas,divertido,1.0
pândegas,engraçado,1.0
pândegas,folgador,1.0
pândegas,folgaz,1.0
pândegas,folgazão,1.0
pândegas,magano,1.0
pândegas,pândego,1.0
pândegas,travesso,1.0
