source,target,value
encoberto,absconso,1.0
encoberto,abstruso,1.0
encoberto,alapardado,1.0
encoberto,encafuado,1.0
encoberto,escondido,1.0
encoberto,esconso,1.0
encoberto,escuso,1.0
encoberto,oculto,1.0
encoberto,recôndito,1.0
encoberto,acobertado,1.0
encoberto,acoberto,1.0
encoberto,capeado,1.0
encoberto,coberto,1.0
encoberto,disfarçado,1.0
encoberto,dissimulado,1.0
encoberto,encapotado,1.0
encoberto,irrevelado,1.0
encoberto,divulgado,1.0
encoberto,pródito,1.0
encoberto,propalado,1.0
encoberto,revelado,1.0
encoberto,oculto,1.0
encoberto,velado,1.0
