source,target,value
caramboleiro,arengueiro,1.0
caramboleiro,assacador,1.0
caramboleiro,bisbilhoteiro,1.0
caramboleiro,candongueiro,1.0
caramboleiro,chocalheiro,1.0
caramboleiro,coscuvilheiro,1.0
caramboleiro,cuvilheiro,1.0
caramboleiro,enredador,1.0
caramboleiro,enredeiro,1.0
caramboleiro,enrediço,1.0
caramboleiro,golelheiro,1.0
caramboleiro,intrigante,1.0
caramboleiro,intriguista,1.0
caramboleiro,maranhoso,1.0
caramboleiro,mexeriqueiro,1.0
caramboleiro,onzeneiro,1.0
caramboleiro,xereta,1.0
caramboleiro,burlante,1.0
caramboleiro,burlão,1.0
caramboleiro,burlista,1.0
caramboleiro,burloso,1.0
caramboleiro,embusteiro,1.0
caramboleiro,empulhador,1.0
caramboleiro,falacioso,1.0
caramboleiro,logrador,1.0
caramboleiro,logrativo,1.0
caramboleiro,tapeador,1.0
caramboleiro,trampolineiro,1.0
caramboleiro,trapaceador,1.0
caramboleiro,trapaceiro,1.0
caramboleiro,trapacento,1.0
caramboleiro,tunador,1.0
caramboleiro,tunante,1.0
caramboleiro,tuno,1.0
