source,target,value
renovar,recomeçar,1.0
renovar,reencetar,1.0
renovar,reiniciar,1.0
renovar,reiterar,1.0
renovar,repetir,1.0
renovar,retravar,1.0
renovar,tornar,1.0
renovar,voltar,1.0
renovar,cobrar,1.0
renovar,convalescer,1.0
renovar,desentibiar,1.0
renovar,fortificar,1.0
renovar,reanimar,1.0
renovar,recobrar,1.0
renovar,recompor,1.0
renovar,reconfortar,1.0
renovar,reconstituir,1.0
renovar,refazer,1.0
renovar,reflorescer,1.0
renovar,reflorir,1.0
renovar,refocilar,1.0
renovar,reparar,1.0
renovar,restabelecer,1.0
renovar,reverdecer,1.0
renovar,revigorar,1.0
