source,target,value
vasqueiro,caraolho,1.0
vasqueiro,estrábico,1.0
vasqueiro,lusco,1.0
vasqueiro,olhizaino,1.0
vasqueiro,tortelos,1.0
vasqueiro,torto,1.0
vasqueiro,vesgo,1.0
vasqueiro,vesgueiro,1.0
vasqueiro,zãibo,1.0
vasqueiro,zâimbo,1.0
vasqueiro,zanaga,1.0
vasqueiro,zanago,1.0
vasqueiro,zanolho,1.0
vasqueiro,zarolho,1.0
vasqueiro,zerê,1.0
vasqueiro,guasqueiro,1.0
vasqueiro,minguado,1.0
vasqueiro,raro,1.0
