source,target,value
prosear,cacarejar,1.0
prosear,caquerejar,1.0
prosear,carcarejar,1.0
prosear,charlar,1.0
prosear,chilrar,1.0
prosear,chilrear,1.0
prosear,galrar,1.0
prosear,garalhar,1.0
prosear,garrir,1.0
prosear,garrular,1.0
prosear,gralhar,1.0
prosear,gralhear,1.0
prosear,grazinar,1.0
prosear,grulhar,1.0
prosear,linguajar,1.0
prosear,linguarejar,1.0
prosear,matraquear,1.0
prosear,palavrear,1.0
prosear,palrar,1.0
prosear,palrear,1.0
prosear,papagaiar,1.0
prosear,papaguear,1.0
prosear,papear,1.0
prosear,parlar,1.0
prosear,parolar,1.0
prosear,parolear,1.0
prosear,tagarelar,1.0
prosear,tarelar,1.0
prosear,tartarear,1.0
prosear,treler,1.0
prosear,alardar-se,1.0
prosear,alardear-se,1.0
prosear,arrear-se,1.0
prosear,avantajar,1.0
prosear,avantajar-se,1.0
prosear,balanquear,1.0
prosear,bazofiar,1.0
prosear,bizarrear,1.0
prosear,blasonar,1.0
prosear,bravatear,1.0
prosear,campar,1.0
prosear,desvaecer-se,1.0
prosear,desvanear-se,1.0
prosear,desvanecer-se,1.0
prosear,exaltar-se,1.0
prosear,fanfarrear,1.0
prosear,fanfarronar,1.0
prosear,farsolar,1.0
prosear,fumacear,1.0
prosear,gabar-se,1.0
prosear,galrar,1.0
prosear,gargantear,1.0
prosear,garguitear,1.0
prosear,gloriar-se,1.0
prosear,glorificar-se,1.0
prosear,honrar-se,1.0
prosear,jactanciar-se,1.0
prosear,jactar-se,1.0
prosear,jatar-se,1.0
prosear,lisonjear-se,1.0
prosear,louvar-se,1.0
prosear,pesontear,1.0
prosear,pespontar,1.0
prosear,picar-se,1.0
prosear,pospontar,1.0
prosear,presumir,1.0
prosear,prezar-se,1.0
prosear,roncar,1.0
prosear,timbrar,1.0
prosear,triunfar,1.0
prosear,ufanar-se,1.0
prosear,vangloriar-se,1.0
