source,target,value
intérrito,afoito,1.0
intérrito,afouto,1.0
intérrito,aguerrido,1.0
intérrito,alentado,1.0
intérrito,alentoso,1.0
intérrito,alto,1.0
intérrito,animoso,1.0
intérrito,ardido,1.0
intérrito,arrogante,1.0
intérrito,arrojado,1.0
intérrito,audacioso,1.0
intérrito,audaz,1.0
intérrito,aventuroso,1.0
intérrito,bravo,1.0
intérrito,brioso,1.0
intérrito,corajoso,1.0
intérrito,corajudo,1.0
intérrito,denodado,1.0
intérrito,desassombrado,1.0
intérrito,desmedroso,1.0
intérrito,destemeroso,1.0
intérrito,destemido,1.0
intérrito,esforçado,1.0
intérrito,estrênuo,1.0
intérrito,foito,1.0
intérrito,forte,1.0
intérrito,guapo,1.0
intérrito,impávido,1.0
intérrito,impertérrito,1.0
intérrito,intemente,1.0
intérrito,intimorato,1.0
intérrito,intrépido,1.0
intérrito,longânime,1.0
intérrito,longânimo,1.0
intérrito,ousado,1.0
intérrito,resoluto,1.0
intérrito,temido,1.0
intérrito,teso,1.0
intérrito,valente,1.0
intérrito,valoroso,1.0
intérrito,cobarde,1.0
intérrito,covarde,1.0
intérrito,fracalhão,1.0
intérrito,fraco,1.0
intérrito,froixo,1.0
intérrito,frouxo,1.0
intérrito,ignavo,1.0
intérrito,medroso,1.0
intérrito,mofino,1.0
intérrito,poltrão,1.0
intérrito,pusilânime,1.0
