source,target,value
estrelante,estrelado,1.0
estrelante,brilhante,1.0
estrelante,candente,1.0
estrelante,cintilante,1.0
estrelante,flamante,1.0
estrelante,flameante,1.0
estrelante,flamejante,1.0
estrelante,flâmeo,1.0
estrelante,flamíneo,1.0
estrelante,fulgente,1.0
estrelante,fúlgido,1.0
estrelante,fulgurante,1.0
estrelante,fulguroso,1.0
estrelante,lúcido,1.0
estrelante,nitente,1.0
estrelante,nítido,1.0
estrelante,perfulgente,1.0
estrelante,prefulgente,1.0
estrelante,radiante,1.0
estrelante,radioso,1.0
estrelante,rebrilhante,1.0
estrelante,rebrilhoso,1.0
estrelante,refulgente,1.0
estrelante,refúlgido,1.0
estrelante,reluzente,1.0
estrelante,resplandecente,1.0
estrelante,resplandente,1.0
estrelante,resplendente,1.0
estrelante,resplendoroso,1.0
estrelante,bacento,1.0
estrelante,baciado,1.0
estrelante,baço,1.0
estrelante,embaçado,1.0
estrelante,embaciado,1.0
estrelante,empanado,1.0
estrelante,fosco,1.0
estrelante,mate,1.0
estrelante,rofo,1.0
estrelante,vidrado,1.0
estrelante,vidrento,1.0
