source,target,value
aninhar-se,aconchegar-se,1.0
aninhar-se,chegar-se,1.0
aninhar-se,conchegar-se,1.0
aninhar-se,encolher-se,1.0
aninhar-se,enconchar-se,1.0
aninhar-se,estreitar-se,1.0
aninhar-se,acaçapar-se,1.0
aninhar-se,acachapar-se,1.0
aninhar-se,acachar-se,1.0
aninhar-se,acoitar-se,1.0
aninhar-se,acoutar-se,1.0
aninhar-se,acovar-se,1.0
aninhar-se,agachar-se,1.0
aninhar-se,amoitar-se,1.0
aninhar-se,amoutar-se,1.0
aninhar-se,anichar-se,1.0
aninhar-se,dissimular-se,1.0
aninhar-se,encafuar-se,1.0
aninhar-se,encafurnar-se,1.0
aninhar-se,encobrir-se,1.0
aninhar-se,encovar-se,1.0
aninhar-se,enlapar-se,1.0
aninhar-se,entroixar-se,1.0
aninhar-se,entrouxar-se,1.0
aninhar-se,esconder-se,1.0
aninhar-se,homiziar-se,1.0
aninhar-se,ocultar-se,1.0
aninhar-se,desacoutar-se,1.0
