source,target,value
aceitável,aceitoso,1.0
aceitável,admissível,1.0
aceitável,atendível,1.0
aceitável,cabível,1.0
aceitável,passável,1.0
aceitável,plausível,1.0
aceitável,inadmissível,1.0
aceitável,incabível,1.0
