source,target,value
branquear,branquejar,1.0
branquear,encanecer,1.0
branquear,grisalhar,1.0
branquear,pintar,1.0
branquear,alvear,1.0
branquear,alvejar,1.0
branquear,alvescer,1.0
branquear,alvorejar,1.0
branquear,branquejar,1.0
branquear,caiar,1.0
branquear,calear,1.0
branquear,curar,1.0
branquear,dealbar,1.0
branquear,dealvar,1.0
branquear,embrancar,1.0
branquear,branquejar,1.0
branquear,embranquecer,1.0
branquear,embranquiçar,1.0
branquear,enegrecer,1.0
branquear,escurecer,1.0
branquear,escurentar,1.0
branquear,negrejar,1.0
branquear,pretejar,1.0
