source,target,value
cauíra,avarento,1.0
cauíra,avaro,1.0
cauíra,ávido,1.0
cauíra,cainho,1.0
cauíra,casca,1.0
cauíra,cauíla,1.0
cauíra,escasseado,1.0
cauíra,escasso,1.0
cauíra,esganado,1.0
cauíra,iliberal,1.0
cauíra,manicurto,1.0
cauíra,mesquinho,1.0
cauíra,miserável,1.0
cauíra,mísero,1.0
cauíra,mofino,1.0
cauíra,pão-duro,1.0
cauíra,pelintra,1.0
cauíra,socancra,1.0
cauíra,somítico,1.0
cauíra,sórdido,1.0
cauíra,sorrelfa,1.0
cauíra,sovina,1.0
cauíra,tacanho,1.0
cauíra,tenaz,1.0
cauíra,franco,1.0
cauíra,generoso,1.0
cauíra,largo,1.0
cauíra,liberal,1.0
