source,target,value
fidelíssimo,honesto,1.0
fidelíssimo,honrado,1.0
fidelíssimo,infiel,1.0
fidelíssimo,atilado,1.0
fidelíssimo,escrupuloso,1.0
fidelíssimo,exato,1.0
fidelíssimo,fiel,1.0
fidelíssimo,pontual,1.0
fidelíssimo,impontual,1.0
fidelíssimo,inexato,1.0
fidelíssimo,veraz,1.0
fidelíssimo,verdadeiro,1.0
fidelíssimo,infiel,1.0
fidelíssimo,inveraz,1.0
fidelíssimo,inverídico,1.0
fidelíssimo,leal,1.0
fidelíssimo,desleal,1.0
fidelíssimo,deslealdoso,1.0
fidelíssimo,doloso,1.0
fidelíssimo,entregador,1.0
fidelíssimo,fementido,1.0
fidelíssimo,inconfidente,1.0
fidelíssimo,infiel,1.0
fidelíssimo,insidioso,1.0
fidelíssimo,leonino,1.0
fidelíssimo,pérfido,1.0
fidelíssimo,traiçoeiro,1.0
fidelíssimo,traidor,1.0
fidelíssimo,tredo,1.0
