source,target,value
causar,fabricar,1.0
causar,gerar,1.0
causar,produzir,1.0
causar,acarretar,1.0
causar,alevantar,1.0
causar,captar,1.0
causar,carrear,1.0
causar,desencadear,1.0
causar,determinar,1.0
causar,ensejar,1.0
causar,germinar,1.0
causar,levantar,1.0
causar,motivar,1.0
causar,ocasionar,1.0
causar,originar,1.0
causar,pregar,1.0
causar,produzir,1.0
causar,promover,1.0
causar,provocar,1.0
causar,puxar,1.0
causar,ser,1.0
causar,sugerir,1.0
causar,suscitar,1.0
causar,evitar,1.0
causar,poupar,1.0
causar,quitar,1.0
