source,target,value
desadornado,desaparelhado,1.0
desadornado,desaprimorado,1.0
desadornado,desataviado,1.0
desadornado,desenfeitado,1.0
desadornado,desguarnecido,1.0
desadornado,desornado,1.0
desadornado,desparelhado,1.0
desadornado,simples,1.0
desadornado,adereçado,1.0
desadornado,adornado,1.0
desadornado,aformoseado,1.0
desadornado,agalanado,1.0
desadornado,ajaezado,1.0
desadornado,alfaiado,1.0
desadornado,alindado,1.0
desadornado,alinhado,1.0
desadornado,amanhado,1.0
desadornado,aparado,1.0
desadornado,aparamentado,1.0
desadornado,arreado,1.0
desadornado,ataviado,1.0
desadornado,brincado,1.0
desadornado,embelezado,1.0
desadornado,empavesado,1.0
desadornado,empenado,1.0
desadornado,enfeitado,1.0
desadornado,engalanado,1.0
desadornado,engalenado,1.0
desadornado,esquipado,1.0
desadornado,ornado,1.0
desadornado,ornamentado,1.0
desadornado,paramentado,1.0
