source,target,value
malandrear,bandurrear,1.0
malandrear,bestar,1.0
malandrear,bestear,1.0
malandrear,burlequear,1.0
malandrear,gaiatar,1.0
malandrear,gandaiar,1.0
malandrear,garotar,1.0
malandrear,haraganar,1.0
malandrear,haraganear,1.0
malandrear,madraçar,1.0
malandrear,madracear,1.0
malandrear,malandrar,1.0
malandrear,mandrianar,1.0
malandrear,mandriar,1.0
malandrear,mandrionar,1.0
malandrear,mariolar,1.0
malandrear,passarinhar,1.0
malandrear,preguiçar,1.0
malandrear,suciar,1.0
malandrear,tunar,1.0
malandrear,vadiar,1.0
malandrear,vagabundar,1.0
malandrear,vagabundear,1.0
malandrear,vagamundear,1.0
malandrear,zingarear,1.0
