source,target,value
lancear,acossar,1.0
lancear,afligir,1.0
lancear,agoniar,1.0
lancear,alanhar,1.0
lancear,amachucar,1.0
lancear,amofinar,1.0
lancear,angustiar,1.0
lancear,ansiar,1.0
lancear,apoquentar,1.0
lancear,aporrear,1.0
lancear,atormentar,1.0
lancear,avexar,1.0
lancear,cauterizar,1.0
lancear,comprimir,1.0
lancear,confranger,1.0
lancear,contristar,1.0
lancear,desolar,1.0
lancear,despedaçar,1.0
lancear,espremer,1.0
lancear,golpear,1.0
lancear,lancinar,1.0
lancear,lanhar,1.0
lancear,morder,1.0
lancear,oprimir,1.0
lancear,pungir,1.0
lancear,ralar,1.0
lancear,roer,1.0
lancear,torturar,1.0
lancear,verrumar,1.0
