source,target,value
contemporizar,compactuar,1.0
contemporizar,comprazer,1.0
contemporizar,condescender,1.0
contemporizar,pactuar,1.0
contemporizar,relaxar,1.0
contemporizar,releixar,1.0
contemporizar,temporizar,1.0
contemporizar,achanar,1.0
contemporizar,acomodar,1.0
contemporizar,apacificar,1.0
contemporizar,apaziguar,1.0
contemporizar,aquedar,1.0
contemporizar,aquietar,1.0
contemporizar,asserenar,1.0
contemporizar,desanuviar,1.0
contemporizar,descansar,1.0
contemporizar,desencrespar,1.0
contemporizar,pacificar,1.0
contemporizar,paziguar,1.0
contemporizar,quietar,1.0
contemporizar,repoisar,1.0
contemporizar,repousar,1.0
contemporizar,sedar,1.0
contemporizar,serenar,1.0
contemporizar,sossegar,1.0
contemporizar,agitar,1.0
contemporizar,alborotar,1.0
contemporizar,alterar,1.0
contemporizar,alvoroçar,1.0
contemporizar,alvorotar,1.0
contemporizar,azougar,1.0
contemporizar,conturbar,1.0
contemporizar,convulsionar,1.0
contemporizar,desacomodar,1.0
contemporizar,desassossegar,1.0
contemporizar,desquietar,1.0
contemporizar,dessossegar,1.0
contemporizar,deturbar,1.0
contemporizar,disturbar,1.0
contemporizar,estrompar,1.0
contemporizar,excitar,1.0
contemporizar,inquietar,1.0
contemporizar,intranqüilizar,1.0
contemporizar,perturbar,1.0
contemporizar,preocupar,1.0
contemporizar,transtornar,1.0
contemporizar,vascolejar,1.0
