source,target,value
reflorescer,reflorir,1.0
reflorescer,reflorir,1.0
reflorescer,enverdecer,1.0
reflorescer,enverdejar,1.0
reflorescer,juvenescer,1.0
reflorescer,reflorir,1.0
reflorescer,rejuvenescer,1.0
reflorescer,remoçar,1.0
reflorescer,renascer,1.0
reflorescer,reverdecer,1.0
reflorescer,cobrar,1.0
reflorescer,convalescer,1.0
reflorescer,desentibiar,1.0
reflorescer,fortificar,1.0
reflorescer,reanimar,1.0
reflorescer,recobrar,1.0
reflorescer,recompor,1.0
reflorescer,reconfortar,1.0
reflorescer,reconstituir,1.0
reflorescer,refazer,1.0
reflorescer,reflorir,1.0
reflorescer,refocilar,1.0
reflorescer,renovar,1.0
reflorescer,reparar,1.0
reflorescer,restabelecer,1.0
reflorescer,reverdecer,1.0
reflorescer,revigorar,1.0
