source,target,value
peraltice,casquilharia,1.0
peraltice,casquilhice,1.0
peraltice,catitice,1.0
peraltice,coqueteria,1.0
peraltice,faceirice,1.0
peraltice,garridice,1.0
peraltice,janotice,1.0
peraltice,peraltismo,1.0
peraltice,peralvilhice,1.0
peraltice,tafularia,1.0
peraltice,tafulice,1.0
