source,target,value
namoradinho,namorado,1.0
namoradinho,requestado,1.0
namoradinho,apaixonado,1.0
namoradinho,ardente,1.0
namoradinho,babado,1.0
namoradinho,caído,1.0
namoradinho,embeiçado,1.0
namoradinho,enamorado,1.0
namoradinho,encambichado,1.0
namoradinho,enrabichado,1.0
namoradinho,enxodozado,1.0
namoradinho,férvido,1.0
namoradinho,namorado,1.0
namoradinho,afetível,1.0
namoradinho,afetivo,1.0
namoradinho,afetuoso,1.0
namoradinho,agradável,1.0
namoradinho,amável,1.0
namoradinho,ameno,1.0
namoradinho,amenoso,1.0
namoradinho,amorável,1.0
namoradinho,amoroso,1.0
namoradinho,aprazenteiro,1.0
namoradinho,aprazível,1.0
namoradinho,blandicioso,1.0
namoradinho,caricioso,1.0
namoradinho,carinhoso,1.0
namoradinho,caroável,1.0
namoradinho,cordial,1.0
namoradinho,delicado,1.0
namoradinho,doce,1.0
namoradinho,fagueiro,1.0
namoradinho,gentil,1.0
namoradinho,libente,1.0
namoradinho,maneiroso,1.0
namoradinho,mavioso,1.0
namoradinho,meigo,1.0
namoradinho,meiguiceiro,1.0
namoradinho,melieiro,1.0
namoradinho,mimoso,1.0
namoradinho,namorado,1.0
namoradinho,prazenteiro,1.0
namoradinho,querençoso,1.0
namoradinho,simpático,1.0
namoradinho,suave,1.0
namoradinho,rude,1.0
namoradinho,derriço,1.0
namoradinho,namorado,1.0
namoradinho,pequeno,1.0
namoradinho,xodó,1.0
