source,target,value
tintas,tintura,1.0
tintas,indício,1.0
tintas,laivo,1.0
tintas,marca,1.0
tintas,rabeira,1.0
tintas,rasto,1.0
tintas,rastro,1.0
tintas,ressaibo,1.0
tintas,sinal,1.0
tintas,testemunho,1.0
tintas,tinta,1.0
tintas,tintura,1.0
tintas,toque,1.0
tintas,traço,1.0
tintas,vestígio,1.0
tintas,vislumbre,1.0
tintas,viso,1.0
tintas,colorido,1.0
tintas,cor,1.0
tintas,pintura,1.0
tintas,tinta,1.0
