source,target,value
afear-se,afeiar-se,1.0
afear-se,desadornar-se,1.0
afear-se,desataviar-se,1.0
afear-se,desenfeitar-se,1.0
afear-se,desfear-se,1.0
afear-se,desguarnecer-se,1.0
afear-se,desornar-se,1.0
afear-se,adereçar-se,1.0
afear-se,adornar-se,1.0
afear-se,aformosear-se,1.0
afear-se,ajaezar-se,1.0
afear-se,alfaiar-se,1.0
afear-se,amoldurar-se,1.0
afear-se,aparamentar-se,1.0
afear-se,ataviar-se,1.0
afear-se,decorar-se,1.0
afear-se,embelezar-se,1.0
afear-se,embonecar-se,1.0
afear-se,emoldurar-se,1.0
afear-se,enfeitar-se,1.0
afear-se,engalanar-se,1.0
afear-se,espenicar-se,1.0
afear-se,moldurar-se,1.0
afear-se,ornamentar-se,1.0
afear-se,ornar-se,1.0
afear-se,paramentar-se,1.0
