source,target,value
garatujas,garabulho,1.0
garatujas,garatuja,1.0
garatujas,garavunha,1.0
garatujas,garrancho,1.0
garatujas,rabisco,1.0
garatujas,gatafunhos,1.0
garatujas,gatimanhos,1.0
garatujas,gatimonha,1.0
garatujas,gatimonho,1.0
garatujas,macaquice,1.0
garatujas,micagem,1.0
