source,target,value
desgraça,desdita,1.0
desgraça,desventura,1.0
desgraça,fatalidade,1.0
desgraça,infelicidade,1.0
desgraça,infortúnio,1.0
desgraça,revés,1.0
desgraça,bonança,1.0
desgraça,felicidade,1.0
desgraça,fortuna,1.0
desgraça,graça,1.0
desgraça,ventura,1.0
desgraça,derrocada,1.0
desgraça,desastre,1.0
desgraça,fatalidade,1.0
desgraça,raio,1.0
desgraça,sinistro,1.0
desgraça,desgraceira,1.0
desgraça,perdição,1.0
desgraça,precipício,1.0
desgraça,ruína,1.0
desgraça,estreiteza,1.0
desgraça,lama,1.0
desgraça,miséria,1.0
desgraça,penúria,1.0
desgraça,piolharia,1.0
