source,target,value
desfrutar,fruir,1.0
desfrutar,gozar,1.0
desfrutar,lograr,1.0
desfrutar,lucrar,1.0
desfrutar,usufruir,1.0
desfrutar,usufrutar,1.0
desfrutar,fruir,1.0
desfrutar,gozar,1.0
desfrutar,libar,1.0
desfrutar,possuir,1.0
desfrutar,sopetear,1.0
desfrutar,ter,1.0
desfrutar,usufruir,1.0
desfrutar,usufrutar,1.0
desfrutar,falecer,1.0
desfrutar,necessitar,1.0
desfrutar,precisar,1.0
desfrutar,apodar,1.0
desfrutar,bexigar,1.0
desfrutar,bigodear,1.0
desfrutar,brincar,1.0
desfrutar,cachetar,1.0
desfrutar,caçoar,1.0
desfrutar,cafangar,1.0
desfrutar,chacotear,1.0
desfrutar,chalaçar,1.0
desfrutar,chalacear,1.0
desfrutar,chasquear,1.0
desfrutar,chocarrear,1.0
desfrutar,debicar,1.0
desfrutar,debochar,1.0
desfrutar,derriçar,1.0
desfrutar,desfruir,1.0
desfrutar,embromar,1.0
desfrutar,escarnecer,1.0
desfrutar,escarnir,1.0
desfrutar,facetear,1.0
desfrutar,galhofar,1.0
desfrutar,galhofear,1.0
desfrutar,gingar,1.0
desfrutar,gozar,1.0
desfrutar,gracejar,1.0
desfrutar,ironizar,1.0
desfrutar,malhar,1.0
desfrutar,mangar,1.0
desfrutar,mexer,1.0
desfrutar,mofar,1.0
desfrutar,motejar,1.0
desfrutar,pagodear,1.0
desfrutar,palhetar,1.0
desfrutar,palhetear,1.0
desfrutar,pantear,1.0
desfrutar,pilheriar,1.0
desfrutar,ridicularizar,1.0
desfrutar,ridiculizar,1.0
desfrutar,rir,1.0
desfrutar,satirizar,1.0
desfrutar,sorrir,1.0
desfrutar,sotaquear,1.0
desfrutar,toirear,1.0
desfrutar,tourear,1.0
desfrutar,troçar,1.0
desfrutar,trotar,1.0
desfrutar,trotear,1.0
desfrutar,vasconcear,1.0
desfrutar,zingrar,1.0
desfrutar,zombar,1.0
desfrutar,zombetear,1.0
