source,target,value
bestificar,embestar,1.0
bestificar,embrutar,1.0
bestificar,embrutecer,1.0
bestificar,emburrar,1.0
bestificar,estultificar,1.0
bestificar,estupidecer,1.0
bestificar,estupidificar,1.0
bestificar,materializar,1.0
bestificar,abrutar,1.0
bestificar,ajavardar,1.0
bestificar,animalizar,1.0
bestificar,asselvajar,1.0
bestificar,barbarizar,1.0
bestificar,bestializar,1.0
bestificar,brutalizar,1.0
bestificar,brutificar,1.0
bestificar,descivilizar,1.0
bestificar,embrutar,1.0
bestificar,embrutecer,1.0
bestificar,civilizar,1.0
bestificar,desbarbarizar,1.0
bestificar,desbrutalizar,1.0
bestificar,desembrutecer,1.0
bestificar,desmoitar,1.0
bestificar,desmoutar,1.0
bestificar,domesticar,1.0
bestificar,humanar,1.0
bestificar,humanizar,1.0
bestificar,limar,1.0
bestificar,policiar,1.0
bestificar,urbanizar,1.0
